Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5b2d2c8c151451ad0c95f28d69e8c984773995b46952b792d98c635c955eb70,2019-12,Merseyside Police,Merseyside Police,-2.849151,53.419958,On or near Petrol Station,E01006452,Knowsley 012D,Investigation complete; no suspect identified
61b70523e18b70887e44350b0521ac1601e11150eb5ef17544d32f0b2f833cf5,2019-12,Merseyside Police,Merseyside Police,-2.879836,53.381524,On or near HILLCROFT ROAD,E01006792,Liverpool 046A,Investigation complete; no suspect identified
c0994eca3e97d5e365c18cba1dd5aeac67f32a894b375d0cdce7ce90884c5ca4,2019-12,Merseyside Police,Merseyside Police,-2.882890,53.480361,On or near RYE HEY ROAD,E01006436,Knowsley 003C,Unable to prosecute suspect
66713d104a7a4c4c214a937aec9f68e5fc3306b619f87bf652aab5a85ccb7f48,2019-12,Merseyside Police,Merseyside Police,-2.763504,53.429327,On or near BEXHILL GARDENS,E01032905,St. Helens 019J,Unable to prosecute suspect
cd16b71b360e842fb823abcd4315dd9f87ed4e476fa46736d28fea215aa45e2b,2019-12,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
fededb10cfc2aabb9a7bf21fb8398531c4fd592b5db530b41e691cd2fbe9ced5,2019-12,Merseyside Police,Merseyside Police,-2.944805,53.414439,On or near SHEIL ROAD,E01006695,Liverpool 028C,Unable to prosecute suspect
8cc818732f183c8522578a16daaf02fe1a7b1ce614baf2b1578cdec3ee4b7d06,2019-12,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
c811e08e18c03d6142304e15bc3317de8e29e740d1bc9c5b0f07764fd42f665c,2019-12,Merseyside Police,Merseyside Police,-3.002127,53.653298,On or near AVONDALE ROAD,E01033097,Sefton 004G,Investigation complete; no suspect identified
5a49180482c37abffea042bcdfbaa79314daf3fe3223ef6e2c4bd89db4c5b976,2019-12,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
1a2b4761a9519c3c0047027b8f5a2b14fc3d3f8f64ad6fed6c05228d1ca17c76,2019-12,Merseyside Police,Merseyside Police,-2.753373,53.494686,On or near MOSS LANE,E01006885,St. Helens 001D,Investigation complete; no suspect identified
6b162fab6b4548e16dc263a89197bc2d80aedb5d0d73ffced9b9513998628491,2019-12,Merseyside Police,Merseyside Police,-3.029654,53.476390,On or near ST JOHN'S PLACE,E01006958,Sefton 030C,Investigation complete; no suspect identified
77608315c04ad4485a77a65ba136ca65e2bcc018c57fffea3388313cd04b71de,2019-12,Merseyside Police,Merseyside Police,-2.988822,53.415494,On or near Parking Area,E01033751,Liverpool 062A,Investigation complete; no suspect identified
ee2ff00e925d8ad4e3f49802bd9776d497e9d10f930aa8e527d31b9fd305af7b,2019-12,Merseyside Police,Merseyside Police,-2.797812,53.508419,On or near TUDOR CLOSE,E01006887,St. Helens 001F,Unable to prosecute suspect
ca6c24c91e09a98bedc268972b103c09fde903bfc685f159528883e479ca5b3d,2019-12,Merseyside Police,Merseyside Police,-2.936627,53.445578,On or near SCARISBRICK ROAD,E01006729,Liverpool 008C,Unable to prosecute suspect
ea2b44ac4cf91c2835288100a980de5df6866e2f92cdfb877fe905bcf153601e,2019-12,Merseyside Police,Merseyside Police,-3.024691,53.381060,On or near CHURCH ROAD,E01007292,Wirral 021E,Suspect charged
