Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c402a2d8c850df5abdcda9c30ba668c23479ff7d3d83f7615e2f8ce1a76ad301,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
aea34246f636bbb9f6a683c7933a3bd0f6d45bb078e6bf8cb2d5b3e6e9fd75d1,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
8e2f30e6a3539ac777964641d7291e78d358d2cafeca9aca0075341daf8b1d51,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
407c55ab3a7cfcaae30c207994e3678c664406cc723ff6ebb8dc780b4bbf7091,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
15658b118b2bfda1428c38df122b48406520d2bddcea2f73b57e096a6f42598a,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
f96afc4ab5a0203d709728100953c98f4f6e3e3c0fcfb6185f8050536619304d,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
27fa37e49bc0a286ff294ab0f0cfc3f2d00cbe85c4ac62997479ac2fbf34e5a4,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
1dc202d3bbb4e3d06463ceff3a721455d464017075b1d142a43113fa6b09c203,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
fe30e3eef4ca5f9588bb095ae01fd00a922f1b47d4a0290ab0070fbbd5b53297,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
44f16052528970734054796da615edec78f2d2c43ba0a0bdac40f8e24541f787,2019-12,Northamptonshire Police,Northamptonshire Police,-0.911987,52.212806,On or near PEREGRINE PLACE,E01027163,Northampton 030B,Unable to prosecute suspect
1f9d7a06a977a42739ccad1c705f3360d7ae1d792a43b8b108b9afe193daca56,2019-12,Northamptonshire Police,Northamptonshire Police,-1.116152,52.315699,On or near CHURCH STREET,E01027016,Daventry 004C,Unable to prosecute suspect
c6e70725eda34b69febbb095ec69ee10ac254462a29f535fc8a735675293be18,2019-12,Northamptonshire Police,Northamptonshire Police,-0.914871,52.226579,On or near RING WAY,E01027235,Northampton 026C,Unable to prosecute suspect
442afebcfbe73bd5052d1d5da099236ee0ef433242f9879dc1a1eda7045255af,2019-12,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Suspect charged
442afebcfbe73bd5052d1d5da099236ee0ef433242f9879dc1a1eda7045255af,2019-12,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Suspect charged
205260dffc96ba9859132a62b2154dc5adc1b8840f6b1f80dc6a7a89046f4b5d,2019-12,Northamptonshire Police,Northamptonshire Police,-0.723391,52.399678,On or near LEATHERLAND COURT,E01027110,Kettering 007B,Suspect charged
9e2534b53a149354558089a1a56854941e1e55897473802c91c6c581191116d4,2019-12,Northamptonshire Police,Northamptonshire Police,-0.813396,52.270476,On or near BLACKTHORN ROAD,E01027178,Northampton 005C,Suspect charged
a2d94d38b9c5d4227670dbe5ef48edea329cd1bcafc92dace6170b70efa5c641,2019-12,Northamptonshire Police,Northamptonshire Police,-0.817749,52.264981,On or near BLACKTHORN BRIDGE COURT,E01027197,Northampton 007B,Unable to prosecute suspect
fa48b7631958d3668a83770269627efdf24e5ff5ad09de513bc3cd70144ae7f9,2019-12,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
bb8ce151cf0244d745bf0c04374efc5eca01c71f76c7d4df768aec2a48246ee0,2019-12,Northamptonshire Police,Northamptonshire Police,-0.890104,52.242217,On or near OVERSTONE ROAD,E01027227,Northampton 023C,Suspect charged
13e03abec47b52d7d274cf16ba97ee01d8d65a06aeeaa759ecdb15ff700f2f3d,2019-12,Northamptonshire Police,Northamptonshire Police,-0.728292,52.467403,On or near TETTENHALL CLOSE,E01026956,Corby 008D,Unable to prosecute suspect
4b5c99c1f50f0a76b2e2dc461a977ebc420df00a5670732dc7d124c376faf309,2019-12,Northamptonshire Police,Northamptonshire Police,-0.701490,52.307006,On or near HATTON STREET,E01027344,Wellingborough 003B,Suspect charged
1de0fea60564c765000e6d97e413fb20eef75323fe86e091c94edf51e37b5314,2019-12,Northamptonshire Police,Northamptonshire Police,-0.694545,52.301750,On or near ANGEL LANE,E01027349,Wellingborough 006A,Unable to prosecute suspect
