Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
388b47eb9d8c86f24f98dd1d42b798755f2e8ac0080e13258cd1c7a88bbebdea,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.376027,50.818478,On or near FIELDS CLOSE,E01023014,New Forest 014B,Investigation complete; no suspect identified
ea34a18ed792e5cc7f26471c874a5ce00243c25685e1bd236d7ef7ab7a849002,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.789651,51.292112,On or near REGIMENT CLOSE,E01023093,Rushmoor 005B,Investigation complete; no suspect identified
09f251683f5a6c58cfade44fb75f76bf26020473d877224d9696f5928406632e,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.972070,50.863874,On or near WILVERLEY AVENUE,E01022916,Havant 009D,Investigation complete; no suspect identified
a35f7aa8391675e1d3370b9e43c8a82dcb058b5843ff36a718922af02f1bec4c,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.507430,50.920218,On or near BONIFACE CLOSE,E01023088,New Forest 002D,Investigation complete; no suspect identified
9af3ff8b850fe78279d1b3ecfecf4b0e8a3f30089b27e8f6c69ef80dff253205,2017-03,Hampshire Constabulary,Hampshire Constabulary,-0.768142,51.249058,On or near BARRACK ROAD,E01023145,Rushmoor 010E,Suspect charged
7a4cbfd5b90a57ce0a61a790c32ccc63c9dcebc5ea4e2e4bfe873640ae204d6e,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.088626,50.803602,On or near FREDERICK STREET,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
2367cccbae43735a1b11a0fce5c56b324bdafe6cdb0e8be4164500e2a93334fe,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.806101,50.930357,On or near DOWNWOOD CLOSE,E01023021,New Forest 001C,Investigation complete; no suspect identified
d31ec8138d5e9c346bd8487cc2818d5f6e877a79eb81e159e128fae4f9c9f250,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.290286,50.700336,On or near Police Station,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
1ebcd68c45e151b237658f1a2dba88d7daaf0c9637b8ab8122d06c57ea85e39a,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.294107,50.700458,On or near Shopping Area,E01017326,Isle of Wight 009C,Local resolution
b8b37a638fb6283c45f9517515584d3e276314af7f27b0d8a60cd18932075b72,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.161490,50.728725,On or near GEORGE STREET,E01017336,Isle of Wight 004B,Investigation complete; no suspect identified
