Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68522bb77f9c0a762466afb8af56c238995bd010bb40a8538b59566be69d0f7e,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.478143,53.078059,On or near NEW ROAD,E01019424,Amber Valley 002C,Unable to prosecute suspect
9104a0e506a11b8cbccd3f11309f2350494adfca173afec28d6654a1088db048,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.369293,53.119827,On or near TIBSHELF ROAD,E01019480,Bolsover 008A,Local resolution
e6c14e7e29a1d82817e4a6f5f4b4e4d1b2bac7e28176c218364881c993e22c8a,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.484681,52.929091,On or near WEST AVENUE,E01013524,Derby 008C,Suspect charged
3fc12c9a30df6abe8c61cb2ea090c696de710e5506f736b4ca283ae6f61b762d,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.442294,52.917879,On or near DERWENT PARADE,E01013512,Derby 012F,Suspect charged
fd521bf260624cc3aa7f03aa1c0b10e1ffdd426fdb66c46a6d9d05e86729b7ab,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.494073,52.876238,On or near Supermarket,E01013588,Derby 029E,Suspect charged
cdc8a9d1385b2f7267d9f136398b08e5c0583281ecfe0abc931a221ff614441e,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.494067,52.916420,On or near PARLIAMENT CLOSE,E01013454,Derby 013B,Unable to prosecute suspect
6bc8490d930df3f35d6036c57409b81e2c6065308518728401b06c93218954b1,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.223037,53.260792,On or near HOLBECK STREET,E01019498,Bolsover 003C,Suspect charged
e60a0632527b03012d8a684172ad71786c3b73fb249d5068846f0bc5c8e62cf4,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.936146,53.340626,On or near ALDER BROOK,E01019712,High Peak 008A,Unable to prosecute suspect
bfbd724e7f0397cc79d5deebba84e689ba6ee1e7cbe9672e90cd1e58f1184f1f,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.484232,52.916800,On or near ARBOR CLOSE,E01013456,Derby 013C,Suspect charged
5dd0d74abc36d2d6b66c9bb4c44a881e6fabf42d391a8092ccf58baa542b9ef6,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.486346,52.914095,On or near BOYER STREET,E01013456,Derby 013C,Suspect charged
0aaeca139af8acf9eab2eaade9c8519755df1edb49109655093a0abd9f2e7817,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.486346,52.914095,On or near BOYER STREET,E01013456,Derby 013C,Suspect charged
246e9ca7632d1ed75714e745bcc2049c2fa93a29e2fbe05af17e7b4ecb381af0,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.481191,52.896183,On or near ARLESTON STREET,E01013571,Derby 023B,Local resolution
f9288b2763576cedbf0b79a6de3342299d6299847532e1f7af4bdda96b88eb75,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.915516,53.253243,On or near WEST ROAD,E01019715,High Peak 010B,Suspect charged
edaebf3cf607bbfe95029382e45b4dde7cb4334d2a78f4412561abf980b85b89,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.511448,52.903548,On or near HALL PARK CLOSE,E01013545,Derby 021E,Unable to prosecute suspect
e0de86474ff5e3d549f051ca872e31f83c10c58e463f139c680db7570faa5614,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.454925,53.302851,On or near Sports/Recreation Area,E01019782,North East Derbyshire 004C,Local resolution
7fa4e89865bdc3301cf7f7c66fceea2603a958542cf8908afe7c7b7f5bb28ff6,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.390280,53.239598,On or near HATHERN CLOSE,E01019535,Chesterfield 005D,Unable to prosecute suspect
be16cf8332775b0e3729a34e24aef9a72662dd19c3cb9de0c8a9478a42b83332,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.508331,52.905720,On or near BURTON ROAD,E01013545,Derby 021E,Suspect charged
