Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
324ed2071539945e4e2a7ad5eb7854c78a78fea66557bb71ba3854e29198c958,2020-02,Lincolnshire Police,Lincolnshire Police,-0.545808,53.235857,On or near BELLE VUE ROAD,E01026145,Lincoln 005C,Unable to prosecute suspect
22afd341205c2bbb15f0c7e7e6b42898cbcfdbcb36daa071408c14865f95ba9e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.117480,52.970310,On or near FAR DROVE,E01026018,Boston 007B,Investigation complete; no suspect identified
10d1ffa91a2018b05ca642aabf62b928e2cdb2a30d7e7ac61f9d901c5f9ecf40,2020-02,Lincolnshire Police,Lincolnshire Police,-0.771401,53.394629,On or near CLEVELAND STREET,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
3807e27ca51ab4bb775bff0c5936ac77078031c7c4911e3507005c0d9897eb48,2020-02,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Investigation complete; no suspect identified
62c7dfdc37f75a068cec5983200926e23ca9fd90b60aecced246e74646b99a61,2020-02,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Unable to prosecute suspect
1e29049895f6c4f8dde5608a1e92cbc92332316d1fc4e401b8a9626851d0b8a3,2020-02,Lincolnshire Police,Lincolnshire Police,-0.730719,53.010047,On or near HIGH MEADOW,E01026355,South Kesteven 002C,Action to be taken by another organisation
4f487740841242abc3ac69bf7855e1200da5a8f8a998e95f7f43a6687ba22d7a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.542483,53.233605,On or near MOTHERBY HILL,E01026143,Lincoln 005B,Investigation complete; no suspect identified
1203884f362038d087e0345f8bcf761500fc34ed87e12250644ad3f762104b92,2020-02,Lincolnshire Police,Lincolnshire Police,-0.514523,53.248381,On or near SHERIDAN CLOSE,E01026157,Lincoln 002C,Unable to prosecute suspect
79cc16261e672bd294c1ee74c539569598a353c82e6ce5fcf3f481c6a29858b4,2020-02,Lincolnshire Police,Lincolnshire Police,0.179158,53.256103,On or near SOUTH STREET,E01026043,East Lindsey 008B,Further investigation is not in the public interest
1ced563ff692b1f641331663a9005673de7a6618b67fb684ad3ed5a5855f08ed,2020-02,Lincolnshire Police,Lincolnshire Police,0.255758,53.346697,On or near BYRON ROAD,E01026074,East Lindsey 005C,Unable to prosecute suspect
61928eba7bbd899b16d8a6e71aff50a74d2f5c54ceded599c1b34e6f23f6a6bf,2020-02,Lincolnshire Police,Lincolnshire Police,-0.157195,52.681001,On or near GIRDLESTONE WALK,E01026240,South Holland 011B,Investigation complete; no suspect identified
