Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
545f1d25d79fcadfdbef5b9bfaab99b91e465667edbbd32baa8d10a033a088bc,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
72780aab09561d09f23ed36036afbebb9274db325bfa8acab58383639214b2a9,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
5756cdefed80d89e4320731ba4622a7ca869fff40b24f874e798de078ecb3c4f,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
de253511c8ecfc701e29653c2ee92051fc58103ed0f8fb46e03d5bdaa1c0d4b6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e0f1a43ceb75615fa744c05eb6c5192259a24a08c9214c2a3098b333c4b19e0c,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
24ed5499977c9c66c8b339a55ca6571a5090b0dc01f32c050e6cf48490d64d6d,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fb7439df364580ba5a6ed2f9833786543d852777d4d119cfd8d7a21292170cf9,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f4326d6e4be5bca4499b4b57818a9d7b640712cb94bf6517a3b2349ee37d5c7e,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3449febe9574ead9da75e12ed018bcf041905f284b6d04a8d9d4999f9f15a553,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
582504c9a315796262cfc7beb27bd624ab7666bde20e8d730c8699fcadce0cf5,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a08676e1c3d1137c373a6414387fc499e6888a9e2f9803c31058603ccf7267ce,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6f0de9facd7405c9f83235eba61fb367a2b9727085a55d555cc9095c2b36e0c6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0cfa34ffb5f3a284b3f901d877d011652170b00c8807886ced0563a32a030e31,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c73dd69464bd1da6cffa0ad27a40eda0a5e5b9758a4668189a8162eeb68dbe58,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8798805765a3f9718dd7334125dd417b8a81ff4d66f018a7b426463707832070,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e976f509a526a5fabf47d4e800f79060321b8b75ca2e0534de79283ba3528c49,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9b9a4ae01edfbb45f0c697a909c52e5279b79804f4a49349eec8a4400da2ff96,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
faa76ac02c4a1c3896b4cb8e3a690fd0dcedbe5ffa80cbb26a85ef1d3cf942bc,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
92a90419ea8a6b1a7ce1def1872bcb6319000b2fd13cb9edd7a12f63e996aa9a,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6426cc6cb4cde787aba6cfeb0e2efe0303b6f889f2088025643120b7b285bd18,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
c5ff58a18a1b798cd7c19ec94f692480981434c3e4aa0c0b05849de014b48dc5,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6ceda03758487c5491d1cc6c6a1d08ecfccd31c5e1082a91eaf434ccc480bdf2,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
16ef37f33bfd9d03d0e2de15942e3236de9e72fd6683943dc10598bbf150321a,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d24e4720b6da9286faa1a0ee40406fd771409faa4ad090b8023abe10fb497f12,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
872ced16e99759e0f4adf70618c1c019709dcc4bca12e92913187160c8e070ef,2020-02,Lancashire Constabulary,Lancashire Constabulary,-2.804454,54.060873,On or near FAIRHOPE AVENUE,E01025150,Lancaster 011B,Suspect charged
26a0fcecce6b885cd82f4bfb9e659540bf392118d4a3062223c7301c25b172bf,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
3f4302e1846360923b9034c1cc073a74d89428071353d09956d139d44212f68a,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a5fd5b0863f043005c484aefc34a8685761df2fb9cfafb220894bec21e961464,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
55f30668cc045d14c8132237c135baeaec894013b6b3be376e53eb5028920578,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
765ec99a02e97c4aa17993c0d87834f2bb50216139b3d6a3d09d7c164d813d38,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
a8a2919c1410ba06adac9f373a0ea7ba632de0cf43aaa2038f903f8d2d53bf1d,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
