Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7b79369a14a2a031ef1cb231014e103992c8e69e58154552d6c471ab66e3171,2020-02,Cleveland Police,Cleveland Police,-1.205349,54.559440,On or near CULGAITH AVENUE,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
7ff3b659bdaf09f8c437d2048e5031d061f84c04e342a2771b9c373ea1b55f99,2020-02,Cleveland Police,Cleveland Police,-1.339398,54.576045,On or near MEXBOROUGH CLOSE,E01012204,Stockton-on-Tees 013A,Unable to prosecute suspect
cf81cd872269fdc02da8361280547fc8a49d39f4cda22239daa4fb7b956ef6ae,2020-02,Cleveland Police,Cleveland Police,-1.211065,54.572554,On or near JAMES STREET,E01012059,Middlesbrough 002B,Unable to prosecute suspect
aead78a6a1d482afebe5736c55dcd382857798281bbc8b6c33379fa62c026996,2020-02,Cleveland Police,Cleveland Police,-1.307929,54.567970,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Suspect charged
8170fa954c62d7702966f8460716fc9a3e6b2387ee147856da10699b077e2a43,2020-02,Cleveland Police,Cleveland Police,-1.043016,54.606023,On or near WHITBY CRESCENT,E01012186,Redcar and Cleveland 004G,Suspect charged
03ddfd7c9d9e39d11be804ec6d785fd6b1f0c78ff41e4e4ab518c6193e1c0d78,2020-02,Cleveland Police,Cleveland Police,-1.323321,54.568794,On or near ST PAUL'S STREET,E01012254,Stockton-on-Tees 012E,Unable to prosecute suspect
5ec86e69b0d1062d32ab47a22e15e9c51e89beec18ed895543b4f87361a994e6,2020-02,Cleveland Police,Cleveland Police,-1.322216,54.557042,On or near ST PETER'S ROAD,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
3ba9028636d2b1e7c23dfeb571765bfa43c2051e7bfdf6600821261f509ce666,2020-02,Cleveland Police,Cleveland Police,-1.298190,54.546965,On or near GARNET ROAD,E01012239,Stockton-on-Tees 018B,Unable to prosecute suspect
ffc46d2de8b0f281ff81ab4a7bbc97128d342260afb9faa870d52c59bb511af8,2020-02,Cleveland Police,Cleveland Police,-1.146481,54.574857,On or near SAINT ANDREW'S ROAD WEST,E01012114,Redcar and Cleveland 009B,Unable to prosecute suspect
dc19dafa9295628970cf6cc467a82ee9c8778029d01d683b08cfd00a4d0d3431,2020-02,Cleveland Police,Cleveland Police,-1.198574,54.568967,On or near LONGLANDS ROAD,E01012061,Middlesbrough 002D,Investigation complete; no suspect identified
5f8ff03c8a5d3fc050221125229f34a69e85c38ed6b9b9e69b018c036a856975,2020-02,Cleveland Police,Cleveland Police,-1.211004,54.530017,On or near MARLBOROUGH ROAD,E01012067,Middlesbrough 017C,Unable to prosecute suspect
8329b7d031ee6679ba1375a89eb1d35244d17b47cdf2f353c57bc1504fe65f82,2020-02,Cleveland Police,Cleveland Police,-1.349853,54.587875,On or near INGROVE CLOSE,E01012249,Stockton-on-Tees 008B,Unable to prosecute suspect
be142e48f8718367608a83f0ae7c8c22d220c50107a708fe02d60451e011bf9f,2020-02,Cleveland Police,Cleveland Police,-1.077499,54.616078,On or near KIRKLEATHAM STREET,E01012101,Redcar and Cleveland 001B,Unable to prosecute suspect
682103f5218b88c61e8652d994c8caec6816d50e9c660a9f89063e69ae2399e8,2020-02,Cleveland Police,Cleveland Police,-1.258288,54.567595,On or near AIDAN COURT,E01012014,Middlesbrough 008D,Unable to prosecute suspect
c145f4b6ff2f5a4818476b9ef2b9f22c8293053e4c53734e99211e2a0428a8a5,2020-02,Cleveland Police,Cleveland Police,-1.145534,54.571309,On or near ARUNDEL ROAD,E01033471,Redcar and Cleveland 009F,Suspect charged
ad259544e753b7810b6734a89d7eb7878a6855ea49c85d5bdce1302877fa6fb1,2020-02,Cleveland Police,Cleveland Police,-1.225472,54.561638,On or near EASSON STREET,E01012027,Middlesbrough 006B,Unable to prosecute suspect
b5d64d86f0675ff79c68fda6daac1f945bc88f803a23350979f6a571c9e06a1e,2020-02,Cleveland Police,Cleveland Police,-1.212322,54.557068,On or near BRIGHAM ROAD,E01012074,Middlesbrough 004A,Suspect charged
bc4235952b3514147fc2c853b667de476ba69583e9c1db022ed1cd71fa84210b,2020-02,Cleveland Police,Cleveland Police,-1.242718,54.569799,On or near CLIFTON STREET,E01012036,Middlesbrough 003A,Unable to prosecute suspect
66f70b1a43972be41d1aed58a6dec7c2d1d82e1047a98b0e64145985ebb67bf7,2020-02,Cleveland Police,Cleveland Police,-1.229740,54.549317,On or near FORBER ROAD,E01012019,Middlesbrough 011B,Investigation complete; no suspect identified
479afd80e5566b2f5d8ac1ead99b20b1aa9148d4b06b29c3b83f6c1f45430095,2020-02,Cleveland Police,Cleveland Police,-1.151289,54.578701,On or near BOLCKOW ROAD,E01012114,Redcar and Cleveland 009B,Unable to prosecute suspect
a58c2a1239d52e57a0f0314f0e52568431850ecedcefd20eefd33a2c6fe66689,2020-02,Cleveland Police,Cleveland Police,-1.309582,54.578206,On or near WINDMILL TERRACE,E01012268,Stockton-on-Tees 010E,Unable to prosecute suspect
ddb49547c960ae73f6195fa592cdd6819107a01f192f313b996203135ce0d22b,2020-02,Cleveland Police,Cleveland Police,-1.301445,54.538320,On or near SIR DOUGLAS PARK,E01012290,Stockton-on-Tees 019A,Unable to prosecute suspect
6b6c7b66bce4e680fc73a94ce1c3023269f7bdaca6875ffa59d5830def44bc48,2020-02,Cleveland Police,Cleveland Police,-1.233985,54.577743,On or near Nightclub,E01012068,Middlesbrough 001A,Unable to prosecute suspect
bdcaa2e1fd01f73ce6b3303fdc5f8cf1c21173ca385ca6642bf0230bc005fe6a,2020-02,Cleveland Police,Cleveland Police,-1.347490,54.582721,On or near University Hospital of North Tees,E01032544,Stockton-on-Tees 009H,Unable to prosecute suspect
79c5355ec95cd2b9f947a4b2ef9552814003d9933ba7d0cf5039feb3517ec279,2020-02,Cleveland Police,Cleveland Police,-1.303419,54.552181,On or near ST PAUL'S ROAD,E01012288,Stockton-on-Tees 017C,Unable to prosecute suspect
