Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
463da5495b8a9be82c486d3aec03eb5fcf849a6d525d6965a19c041986ee76f0,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0d91be2a0f32cab9351d8ae65b7437d4e07aebf4842deeae728bb7046624563a,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2c4ad9fc90af41d5214f94e2b253e4f48b4b34d3e4736f227e0607ff0a5d15b6,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
19dd361c2651d17eff6852ce0f22345198b14f5f222a0f45f7841d5ace462014,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
05b95bbce6d515d9faa69635dba0af79a493d462bb3745cab7fc4147990ccdb4,2020-02,South Wales Police,South Wales Police,-3.816615,51.672789,On or near LLYS WERN,W01000905,Neath Port Talbot 006D,Unable to prosecute suspect
1b4de7756265f631d283baabbf419879cac341c2eb719977ce788511246d6587,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6751dba661ccb20f887102e69959ab158b8e1e51f0c3347ee99c808ac4e74008,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7263eb8792f240c93afb9fad372b2a69f21240150d05ccb1fed5ea2b3f3bb5fc,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
330d5555602def734f43301f244943848475c7ad013ea2ca10b309c9090a2d3a,2020-02,South Wales Police,South Wales Police,-3.589362,51.546105,On or near HEOL CAEGLAS,W01001058,Bridgend 006C,Unable to prosecute suspect
d22a17cf2f3eb7126a98bfb08c9d53146000a7f17612381dd3a4238b70664809,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e1679c4b94fa7c1ef99e6335d59e106399b0d6b0fe6d86371ac9206afb4013a5,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c1fa16ef7d9e48b63a960f40e7f927937ae6bf67b0a54ea90fef8080b7d09560,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
82336e527c21d4c3a4841807d6206d0bd7ac4dc3c094a65b8d159357dc0cea97,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
379f11c4955babe401612412b6a4ec58b2d55cd12ef0aa8a872b658172bee3e7,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fec6b69dee852680379f835a87d635a7776d8a4dfb29e4bcdf51aab793c6fa17,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bf83922e9baf012ac851b732b886fab88d6eb41f133d0caddd21476f8e612917,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5db6b01fd588172a18ed7df77550cfa56a431e10745d62201eda0bde336cf7e0,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6d3c689ca85e366e0a1c4f43cf1985ac788ed824653eb4ac3050bf37b7c6e84f,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
1b5f7b1e987215266f189d9515fdee375ff2319ce0dc65ac30421051546bbb19,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
61ead9fc18fb45e3b707f6c18eba34badcaf13e3870206dace6edaa235b6ebbf,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
85b2c8a0afc20cd7691d594f7d68a7001146ff203af0a53090eb9814eda0ae6f,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
b48f2b381fd5c82b66c8c395c3d023762b5b440516828f166ab0d8fdbff73197,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
73cf0d4c0eab30c4c4a745803026ffea491950454c7fb5ef038a12ef2f2bc5f3,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
78ae777f65b7a5b24674371a93e6aa264478156ff4cfd0fa2aadd4e5d8cf296c,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
56054458ac608980084c16332edc80a489967793f6807cf464ccd1e3b2a1b31a,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
