Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
66c954ad764eb44a5a74f073002c0325f092427478354345a730c45d6ed949ab,2020-02,Northumbria Police,Northumbria Police,-1.513422,55.128541,On or near FRENCH STREET,E01027415,Northumberland 023B,Investigation complete; no suspect identified
8b01ddd6e9917850bd348f96eac4656a7e5e75a961d6cc51e374d76df732ba24,2020-02,Northumbria Police,Northumbria Police,-1.591042,55.054124,On or near B1321,E01008578,North Tyneside 002D,Investigation complete; no suspect identified
5e0b329f08fa3af45d8a8b388032b4adffb5627d3b9bf0bba0ce5992a767a711,2020-02,Northumbria Police,Northumbria Police,-1.614002,54.976262,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Suspect charged
d49fee70d4c1972f33c7731d7d6162bb3983ea6bcf761c3067f4f5fd1162c5c4,2020-02,Northumbria Police,Northumbria Police,-1.462486,54.948395,On or near Parking Area,E01008613,South Tyneside 021D,Investigation complete; no suspect identified
18325a53db2feb1ea04f9529a073a1a08344b2295698e3ecd796e4ae7eb301f4,2020-02,Northumbria Police,Northumbria Police,-1.568239,54.973628,On or near WELBECK ROAD,E01008302,Newcastle upon Tyne 026B,Investigation complete; no suspect identified
4afe5e4bc43c46bcc4f8b8ae0bc981daf12e58dc4b902e24e169f98ebc2abf77,2020-02,Northumbria Police,Northumbria Police,-1.620304,54.967349,On or near Nightclub,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
2405e135df38d1925dd4f3ac3aa24eff5100b137d523a82f1e6da853076a8440,2020-02,Northumbria Police,Northumbria Police,-1.577656,55.042406,On or near HALL DRIVE,E01008476,North Tyneside 008B,Investigation complete; no suspect identified
e11715206563b04508237607eb5c2a4139744e8210496c3c00de31d1ce5a51fa,2020-02,Northumbria Police,Northumbria Police,-1.639344,54.956965,On or near CORMORANT DRIVE,E01008209,Gateshead 007A,Investigation complete; no suspect identified
efcfe779c6156206f36418ae3ce4de59b4510f7dc6ec0cd5b97e6cf6656d4a28,2020-02,Northumbria Police,Northumbria Police,-1.560499,54.972845,On or near ADELPHI PLACE,E01008388,Newcastle upon Tyne 028A,Investigation complete; no suspect identified
35dce8ba15a3280aa3aff017aec34bfdc9be181b9ed916b7cf827ed78a9a8375,2020-02,Northumbria Police,Northumbria Police,-1.430166,54.883384,On or near TRURO ROAD,E01008829,Sunderland 023G,Investigation complete; no suspect identified
e0c20be94b5446b09ec7d9ad83b7261c005b89ce3286e32809cbce74b54d508a,2020-02,Northumbria Police,Northumbria Police,-1.536544,54.985688,On or near NEPTUNE ROAD,E01008575,North Tyneside 030E,Investigation complete; no suspect identified
fcd6f88d26ba4facd172806ae0e384c342defb9103b3d67d18c40bc4599129ac,2020-02,Northumbria Police,Northumbria Police,-1.585230,55.015141,On or near BARDSEY PLACE,E01008514,North Tyneside 019D,Investigation complete; no suspect identified
962d5b707cb3663b7b81ffce179782fd85fe82300b6e4d781a6dc1b7701d6081,2020-02,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Suspect charged
42645dca1659b0b7d16443e00c7c4abff8de4eff82f3b6832756665dc40714db,2020-02,Northumbria Police,Northumbria Police,-1.452518,54.973037,On or near NEWTON GROVE,E01008672,South Tyneside 012D,Investigation complete; no suspect identified
1dc5151446ba77fc0720a8b1820357856d527dfa074879bbb63ec7f1ab81db4a,2020-02,Northumbria Police,Northumbria Police,-1.429592,54.875483,On or near ARCHER SQUARE,E01008778,Sunderland 026D,Unable to prosecute suspect
6fae5529ed01775f76b8482604e581838c2528b7ec0bbf6707fbfd719f83526d,2020-02,Northumbria Police,Northumbria Police,-1.448725,54.895188,On or near DOULTON DRIVE,E01008730,Sunderland 021B,Offender given a caution
832f9f86c34efb5f7598552658307697ba88234df95b5b163baf2bbe19254b54,2020-02,Northumbria Police,Northumbria Police,-1.433719,55.000107,On or near MILE END ROAD,E01008667,South Tyneside 002D,Suspect charged
474f436db2950815f21aa072940bde9ac8ab600f9620382b06d6102ecef35cdf,2020-02,Northumbria Police,Northumbria Police,-1.555680,54.950892,On or near Parking Area,E01008215,Gateshead 003B,Suspect charged
