Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e90191730e089bb4eb6bd01c3d869976acab310b463c9bd9a0c1ae11bb56a4d0,2019-11,Wiltshire Police,Wiltshire Police,-1.823104,51.558880,On or near THORNFORD DRIVE,E01015568,Swindon 014D,Unable to prosecute suspect
be630d036ab8ae9d037febe8ebacbf10ed3b284ce6ae9e8bb31c5d26516051a0,2019-11,Wiltshire Police,Wiltshire Police,-1.848134,51.553700,On or near CLINTON CLOSE,E01015499,Swindon 018A,Unable to prosecute suspect
7417e41198276ecad7726ace9cbc5b1a30c678b55e50d54b51280bc29078729a,2019-11,Wiltshire Police,Wiltshire Police,-2.203612,51.315820,On or near LONGFIELD ROAD,E01032094,Wiltshire 035C,Unable to prosecute suspect
031ad2802b5e30c4aa49b88628f95ccf2a2266e5f3b3cf0238cd3ae53d974d86,2019-11,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Unable to prosecute suspect
37a2090b2db989c4de559d19c804c515c617b7c6561352caccbe02deac3dc54a,2019-11,Wiltshire Police,Wiltshire Police,-1.781900,51.557318,On or near EDMUND STREET,E01032714,Swindon 019E,Unable to prosecute suspect
8ee83b2ad67fe213a15ca571fb37110781dd0bcd498f5f804c0cde52127416a8,2019-11,Wiltshire Police,Wiltshire Police,-1.778357,51.565179,On or near GLADSTONE STREET,E01015480,Swindon 015D,Unable to prosecute suspect
74d512beee665b03293f7af18e9a9b0c62f02cd265120bd83cdc2b6d878bb5e4,2019-11,Wiltshire Police,Wiltshire Police,-1.812548,51.603964,On or near TRUSCOTT AVENUE,E01032712,Swindon 027E,Suspect charged
8bd127dfeb079bb5bbe1192d2ad9400db37af5fd95a4abc8586b92b77daea356,2019-11,Wiltshire Police,Wiltshire Police,-1.814921,51.077817,On or near INDIA AVENUE,E01032025,Wiltshire 053D,Suspect charged
7501bf4244e09954b6fbef0ef811988480ea97d5980965913627ad7e41d5ccb1,2019-11,Wiltshire Police,Wiltshire Police,-1.830993,51.089999,On or near SHEEN CLOSE,E01031980,Wiltshire 052A,Unable to prosecute suspect
0f4d2e8479cbf9ac8ec252ae86d3f8822d66263d10ed740184f467814235fc43,2019-11,Wiltshire Police,Wiltshire Police,-1.792909,51.071612,On or near BEDWIN STREET,E01032014,Wiltshire 056A,Suspect charged
ed9af8d2f3094e2f51b669370a1755ef4d05b9e0eee8a351e1bf317420b4ccec,2019-11,Wiltshire Police,Wiltshire Police,-1.755958,51.556026,On or near ALBANY CLOSE,E01015573,Swindon 016C,Suspect charged
b5cd55691477a1576b444179c5461984948a2342da6e42f898b3576041a2c9cb,2019-11,Wiltshire Police,Wiltshire Police,-2.141962,51.456460,On or near CARNARVON CLOSE,E01031909,Wiltshire 010D,Suspect charged
db22b8765269ddc390eb07339ee419e7f10c6df7e32590f23afde73ae2a0a692,2019-11,Wiltshire Police,Wiltshire Police,-1.821837,51.587830,On or near ANISE CLOSE,E01015526,Swindon 006A,Unable to prosecute suspect
db22b8765269ddc390eb07339ee419e7f10c6df7e32590f23afde73ae2a0a692,2019-11,Wiltshire Police,Wiltshire Police,-1.821837,51.587830,On or near ANISE CLOSE,E01015526,Swindon 006A,Unable to prosecute suspect
26d628674efa46084cbcb9722bbe228c9c4d44008dd64a20eaea0cf93031515b,2019-11,Wiltshire Police,Wiltshire Police,-2.189766,51.322839,On or near GARTH ROAD,E01032099,Wiltshire 032A,Unable to prosecute suspect
b9538c04135383ebf933997b8a9cffce417b14a9d70c7b63c1fac0a96c834939,2019-11,Wiltshire Police,Wiltshire Police,-2.206572,51.320104,On or near PARK ROAD,E01032086,Wiltshire 031B,Unable to prosecute suspect
b9538c04135383ebf933997b8a9cffce417b14a9d70c7b63c1fac0a96c834939,2019-11,Wiltshire Police,Wiltshire Police,-2.206572,51.320104,On or near PARK ROAD,E01032086,Wiltshire 031B,Suspect charged
3b5a493d62723d306870f5d1fe80995ac5d847f2ca2c513e02d04674ef4b331f,2019-11,Wiltshire Police,Wiltshire Police,-1.788906,51.561323,On or near VILLETT STREET,E01015476,Swindon 015B,Suspect charged
020d8d74bbd6f0975d8c7528770c315f5c5ecdf9477ed0e67b594ffb3f18f357,2019-11,Wiltshire Police,Wiltshire Police,-1.793304,51.542709,On or near AVIEMORE ROAD,E01015536,Swindon 024D,Unable to prosecute suspect
020d8d74bbd6f0975d8c7528770c315f5c5ecdf9477ed0e67b594ffb3f18f357,2019-11,Wiltshire Police,Wiltshire Police,-1.793304,51.542709,On or near AVIEMORE ROAD,E01015536,Swindon 024D,Unable to prosecute suspect
6c199ac5af71f413f12e8a4b76789e9d5099059bca512a54c574cbc837b3f672,2019-11,Wiltshire Police,Wiltshire Police,-1.766097,51.163829,On or near KEEL CLOSE,E01031977,Wiltshire 048D,Unable to prosecute suspect
784a290f8d585cb1701abba0ed1687a9173e40dfdd5f18e66d34ec77d19136c8,2019-11,Wiltshire Police,Wiltshire Police,-1.835057,51.083548,On or near ROWAN CLOSE,E01031981,Wiltshire 052B,Unable to prosecute suspect
