Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0875fa6951152074793c459884a0461ed742b2f26b3f954a94f4ec5913ff0269,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ffbdc1eb88921a55f1cfda33534812a77f3c7526baff74c8c80ee6034912fb1e,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3518aa5b37fc0d44f8d60a7a252d758ed94e4b42ba67df3998ef84836218bb82,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
7dedb99ee3c0709fdf184f5fbbb5a5fca51cc997749848d97286f43096ddc5c8,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ec4821b90f599ebceabae663670006a54b7a14f310c70200729a869554e0e4cd,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
a536132f3c062d498e2b127c1f58732aa28ea20e125d94df174b54d42463a609,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ea990d60d890841f0658388c6ca904b7ba3253feb9378aa24c643ecb35ee8405,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
73b66eaa39508da383f21fd4bb5b82a800b71bf560e4fcae6305c26ab33ece95,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1f952b80afb7670c8ab49e91be2dcd056243df94ed8662ad86a061d7a826e24f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
17a5315a5f1237a7598b1c19a3b5129837989ccaf1965dc30df46831a630c5d8,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
786de99a2aad7a2f507b5672243b2acdad146e044b896e0cc8bd9696bb36dc74,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3f94f77d379b4705730164e46e2b9d7e6c28dce521cce5ea343227dac9fd365d,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
