Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d9fbd83e97e8bd66d206c57cb1baf86590ab06e0d7b8ff3a16357a4b5e0cc47,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.592887,54.546714,On or near ROSEMARY LANE,E01019280,Copeland 002B,Unable to prosecute suspect
573f774a14a5980f4ae84c404cbeda9fa50a0010edf1fca2a61be66e41d74b68,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.221289,54.113915,On or near LINDAL STREET,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
d0d64a9f1b2607e13936a6e5e531a445a8dcb5ee5c48fcad00ceaed12ef53ef0,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.751164,54.338809,On or near SPARROWMIRE LANE,E01019370,South Lakeland 003D,Unable to prosecute suspect
a82f537de8729c3a4e69b2c89698aa3d73567a26092066ff638769fd8ea7531d,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.204952,54.186155,On or near BLEA BECK,E01019144,Barrow-in-Furness 001A,Suspect charged
3d3aeff3eed7bf3d4eb59ba6f14d6e3f282c0d63ede435bc1afe22c800e27cca,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.936191,54.905698,On or near MULCASTER CRESCENT,E01019242,Carlisle 006F,Further investigation is not in the public interest
566f953a4d7f6fe0c7c61888383968e245d88458cfbc4b432604a76e20b590bc,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.575312,54.234893,On or near MOORTHWAITE LANE,E01019373,South Lakeland 009B,Suspect charged
a2c0f251f8c5d9f304a655a0f8bc0e26a9e9f7e8ef1b7a0276f448306fdcc409,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.734907,54.340518,On or near QUEEN KATHERINES AVENUE,E01019365,South Lakeland 003C,Suspect charged
a2c0f251f8c5d9f304a655a0f8bc0e26a9e9f7e8ef1b7a0276f448306fdcc409,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.734907,54.340518,On or near QUEEN KATHERINES AVENUE,E01019365,South Lakeland 003C,Suspect charged
589297150f656c7574bbd59f7e6829ea7f5ba409b4d06703247695a81acf22fd,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.490927,54.709739,On or near VICTORY CRESCENT,E01019096,Allerdale 004C,Unable to prosecute suspect
ed4d1cb134ad0b317082218cdf0444f23da8302c70c5211cd600c813a7eaf0d2,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.913730,54.378571,On or near BIRTHWAITE ROAD,E01019395,South Lakeland 001D,Suspect charged
a5b8cafe7c7fec793570d0732dd2801b2f55f2bd398717d29a3ee6f8838e1565,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.229662,54.114073,On or near WALLACE STREET,E01019156,Barrow-in-Furness 004A,Action to be taken by another organisation
4047c09d56f4cef5d2623ef57017f50c78c61f6d5e3bfe2446b5f1eb376d0164,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.523306,54.507012,On or near CHURCH STREET,E01019266,Copeland 004E,Unable to prosecute suspect
215fdff6b233a8fe6d2902a425dd16839f055c00fe4f5960899b76f11fbc346c,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.586654,54.549016,On or near DUKE STREET,E01019280,Copeland 002B,Further investigation is not in the public interest
5fb700342417b266949e9da229f4fb2ab0d49677eb6a1879013f3eb38f5eb595,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.756104,54.130015,On or near EDEN MOUNT WAY,E01025098,Lancaster 001D,Suspect charged
