Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81ddf687ed5cfeb76323c68e0886d0daa091d1b00870a9b74b50d98a4e50945a,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
20a94c5deaf0ca287d22f8aa9265b6665fc9866e20ef4343bf18e9eb77b8a949,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
a07f726577556a3f306a8414c77b8318630c98315e969c92c68664be37c91986,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e53f149e38ef759c860991ae469335a58612980169a6b8175805606f01c41ec3,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
9fe74fe24db5e5fbc6a2b858caa5f2b7e444403a993020b72974352ce409848b,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
5356943c9ca94351c81959ec2603112bc093b70824c50e2b183a2b20bcbd6bd1,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
155f8f66dcd10ef7e8fe3db4bf93c677c68ca07bb4cbe631260950b46d0d534e,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e8c1e810fb15aad910edf32f48aa8d8580bedf9bc0832b1f7ff91a72cb107f3c,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
429ee3af4d3b07c06b4c392e1f1ca37dc65e03b2b1852cfc674b657d54e54739,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b058e0f32cf08b55e413fc07418cd402af234d9005c594bd240ad5940456bfad,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
41daebc5bc39d0528b78ae79eaa657acae02f0355256b61f5045189a3dd3c04a,2020-01,Dorset Police,Dorset Police,-1.945855,50.714865,On or near BLAKEDENE ROAD,E01015458,Poole 013A,Investigation complete; no suspect identified
b317164dd4c1a4481afa2fe4f7e0dc9023895755bc25acff724ee7bd02b762d4,2020-01,Dorset Police,Dorset Police,-2.018692,50.727160,On or near GOATHORN CLOSE,E01015429,Poole 014C,Investigation complete; no suspect identified
d607f2b9e543bade2b832f5a51e636d553bef877f9300e7a5536ce3f131621d0,2020-01,Dorset Police,Dorset Police,-2.520213,50.947379,On or near POWYS LANE,E01020546,West Dorset 001E,Investigation complete; no suspect identified
6a962de7c5fd809cf38c8fb4393787120196f3732a0938ca226daa2efb27bbf1,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
ae8e5818a34f96c0baa81900332d89e60d5b1dc37e2f9dd97f451f7e718d3c94,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
43c52976b16dd44557816b130a7d5865c2f3af27da45feef0f3cd1654107a1c8,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b769bbdd493a615f6824463ac7a7a095f0c85a624ac00aa0a0385c075c12fc98,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
1a43bf0cd92141a19f0786a9a054d6ad9b4524c4c291df3add4136a4dd2dcf35,2020-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
5621d5d51a78062f482b30cb51231edd793106bebe14a76ed9d4b31d2cc4a87a,2020-01,Dorset Police,Dorset Police,-1.891306,50.715960,On or near WEST CLIFF ROAD,E01015368,Bournemouth 024B,Suspect charged
5621d5d51a78062f482b30cb51231edd793106bebe14a76ed9d4b31d2cc4a87a,2020-01,Dorset Police,Dorset Police,-1.891306,50.715960,On or near WEST CLIFF ROAD,E01015368,Bournemouth 024B,Suspect charged
5621d5d51a78062f482b30cb51231edd793106bebe14a76ed9d4b31d2cc4a87a,2020-01,Dorset Police,Dorset Police,-1.891306,50.715960,On or near WEST CLIFF ROAD,E01015368,Bournemouth 024B,Suspect charged
f46b2a59a086065a9dd5d3d1b927b92b88d3f53e3ee423b8ce3fe70f578aa18c,2020-01,Dorset Police,Dorset Police,-1.820012,50.735665,On or near WALTHAM ROAD,E01015318,Bournemouth 011C,Suspect charged
f46b2a59a086065a9dd5d3d1b927b92b88d3f53e3ee423b8ce3fe70f578aa18c,2020-01,Dorset Police,Dorset Police,-1.820012,50.735665,On or near WALTHAM ROAD,E01015318,Bournemouth 011C,Suspect charged
f46b2a59a086065a9dd5d3d1b927b92b88d3f53e3ee423b8ce3fe70f578aa18c,2020-01,Dorset Police,Dorset Police,-1.820012,50.735665,On or near WALTHAM ROAD,E01015318,Bournemouth 011C,Suspect charged
6437d63a9af5c83adbeb97d1c3ea23753a517d37bc8ab693410be6e173cf6789,2020-01,Dorset Police,Dorset Police,-1.834450,50.727988,On or near PORTMAN ROAD,E01015277,Bournemouth 016E,Suspect charged
6437d63a9af5c83adbeb97d1c3ea23753a517d37bc8ab693410be6e173cf6789,2020-01,Dorset Police,Dorset Police,-1.834450,50.727988,On or near PORTMAN ROAD,E01015277,Bournemouth 016E,Suspect charged
6437d63a9af5c83adbeb97d1c3ea23753a517d37bc8ab693410be6e173cf6789,2020-01,Dorset Police,Dorset Police,-1.834450,50.727988,On or near PORTMAN ROAD,E01015277,Bournemouth 016E,Suspect charged
c86684e705c9d78e41ed1734dace5acc065ec1ab981f35a929cbb19828fbe1fc,2020-01,Dorset Police,Dorset Police,-2.903167,50.737366,On or near KIDMORE CLOSE,E01020511,West Dorset 005A,Suspect charged
c86684e705c9d78e41ed1734dace5acc065ec1ab981f35a929cbb19828fbe1fc,2020-01,Dorset Police,Dorset Police,-2.903167,50.737366,On or near KIDMORE CLOSE,E01020511,West Dorset 005A,Suspect charged
c86684e705c9d78e41ed1734dace5acc065ec1ab981f35a929cbb19828fbe1fc,2020-01,Dorset Police,Dorset Police,-2.903167,50.737366,On or near KIDMORE CLOSE,E01020511,West Dorset 005A,Suspect charged
c86684e705c9d78e41ed1734dace5acc065ec1ab981f35a929cbb19828fbe1fc,2020-01,Dorset Police,Dorset Police,-2.903167,50.737366,On or near KIDMORE CLOSE,E01020511,West Dorset 005A,Suspect charged
c86684e705c9d78e41ed1734dace5acc065ec1ab981f35a929cbb19828fbe1fc,2020-01,Dorset Police,Dorset Police,-2.903167,50.737366,On or near KIDMORE CLOSE,E01020511,West Dorset 005A,Suspect charged
