Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
393bacdfcb350a788dd457a70f552735adec6a3bc8bffe16ed658f748c1bab5e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204608,51.899535,On or near Police Station,E01023758,Stevenage 008D,Investigation complete; no suspect identified
73cbcc303c7b4c46ad22a68e2f33a416c608066b21765dd905fad8f5a280964d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159718,51.871137,On or near DEVOILS LANE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
a0ae109f3747c97d937545c67a0e34eb63be8a424425976481cd73fbd56e499d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.372598,51.702763,On or near THE KESTRELS,E01023733,St Albans 020E,Unable to prosecute suspect
2286b2dc68b0e4e9e5c97320a1cd08298b204f541b03dcc3739493fd89ccfe5d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.346808,51.806755,On or near WALKERS CLOSE,E01023701,St Albans 003C,Unable to prosecute suspect
8d044a4a1d8cd17bafbd183313fc93b322212b4d21d371200beb6684d4cea64e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396693,51.681073,On or near POMEROY CRESCENT,E01023872,Watford 004E,Investigation complete; no suspect identified
2a1d16e71d0bbdeb1bf9fc11fe9674ec8c0fbe63a9a054fcca58adc80f8fe35f,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180404,51.792689,On or near HURSTLINGS,E01023943,Welwyn Hatfield 008A,Unable to prosecute suspect
8c40f71be967460a8a1a6f33ef617f42b986e03d0709d38d85f5114dafd5b073,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049601,51.713069,On or near BROOKFIELD LANE,E01023309,Broxbourne 006C,Investigation complete; no suspect identified
200612450a044e9bcf261bc199b7c49d8b63207a6b73f41d73ae76d9268f9965,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339343,51.755656,On or near ETNA ROAD,E01023728,St Albans 012C,Investigation complete; no suspect identified
3d5464d8a1d23a8b5d7b183701da4b8f72f138435fa05cd3df393bec5e51b4a4,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168574,51.921720,On or near MARTINS WAY,E01023789,Stevenage 001C,Unable to prosecute suspect
014f906915cbeecafbe5279d49c3382cbc3f07371e9c4d59a966f15753071ad7,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.044653,51.696890,On or near GREAT CAMBRIDGE ROAD,E01023334,Broxbourne 012C,Investigation complete; no suspect identified
4bbb80b7b366ae491198b2feddae6b189cc7f5df3321387200d156d5b6ca8729,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399770,51.665181,On or near TERRACE GARDENS,E01023880,Watford 007C,Investigation complete; no suspect identified
5b0d64d6b1e637a5a4710da9b37625541943268011b493a5d1249388ca3d7f83,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224353,51.771348,On or near HOMESTEAD ROAD,E01023929,Welwyn Hatfield 010A,Suspect charged
e474c58030ab75121c89747f9c642af24827baa1879d450fbba676cd4f272bf0,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.316020,51.754398,On or near BRAMPTON ROAD,E01023674,St Albans 011B,Investigation complete; no suspect identified
53a3bd84857cb8ad542c27f04f3032e3f272d4d7640d59c83f2905796e4ffde8,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.196375,51.907663,On or near MILLER WAY,E01023779,Stevenage 006B,Unable to prosecute suspect
0e04f49414465744112b407b5b006dc22d856647a19195aa820125b115f87429,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.144276,51.811863,On or near WIMBORNE CLOSE,E01023501,East Hertfordshire 011C,Investigation complete; no suspect identified
