Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8870be5be66be7e58195941047161f66369f482aaa764e39230a220dd5ccba67,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f0b55794a682071a35a823ca41df51889e99253ce5840581c5b0772e09181c84,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8d3cfb0fcc4493871d9abaf8d7425241a13d5aec548d7a6508a494eacd7c84a4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
348a099e970d23fb580ad6d9edf3b5d7ecc8e8a0fad815305796e0e1db4010bc,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
530180327b7bbcd3807c0d78e4a7f346ee7403fcc110137a6c0e29549df4f504,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
098583c25cbe04fc332deca1babece0a23cdd1cf5bde785cec6d27804f98818f,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e5847299c5dd6b60a66b652f2aaa6c3053d04dbc7030f205f2af4175cae1d57d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
60d774d0865b97961da2855a48ad92e781314982f22a54483299495ffc556910,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4922f03685851aebd4e18a8e91af93304f4793ceff94181f9fe73aab8145bec9,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
074555ccb719714733fa329c5f0a61e6049fb41b6dd0eec746a7e55048ef6095,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cd5780427e0cf25f9ba662b81c18a0479f1f016a9de8cc54b366b8308a7600ed,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8bedd7e9700ee9817258ea9baaba39038e8809e7527c6bb5bd29403d99b05052,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0998023a7be906d7611dd4a68324c5e12673ff451663a434af0544d86a4822d2,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7b85d9f115f4b7e8074ad36ca87802c2d85cd90ea44bba7134fa155e70ef399f,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5c315c5ba6516c3edfd42d826ac17346289b0f5fec852855f9681c6620b01500,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fdf453b8d0904693f8ba79d6467f04e10bd70f95755ebf7c86b0a87e8d02302e,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
03360f3da753f48695f237c683f0ad4d9b9dba19758c6fd132d23afe419483b0,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9959a551193ac62a6c3554db8835528d39c946167b8a08ce5a858b03c3d3e43f,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f2182e2748ddaed34d307fe9a939357977a15e43382f2705fb7a9ab2dc9075c4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5b024374a045529500b4a475f6161d82432c71f76fa0d708a3bc434358b64a63,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
729a4dc3e55af936d2b8e6153125958c80b1b5f96a296589e2662982899afcdf,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
