Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
362d864876e4c7821edb27879a0de60eb03c661f24776bc585bedf78384f78c5,2016-09,Surrey Police,Surrey Police,-0.487750,51.423084,On or near THICKTHORNE LANE,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
620fb129490ef003305db7286f41c6e619176c67356d4abf62c31d52fa6e3acd,2016-09,Surrey Police,Surrey Police,-0.483659,51.423696,On or near ELIZABETH AVENUE,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
3ff3177d46ce9856f7c5a41da0971b1340e81427b012f48b74345648f0b6a1de,2016-09,Surrey Police,Surrey Police,-0.481172,51.425840,On or near ALEXANDRA CLOSE,E01030740,Spelthorne 007C,Investigation complete; no suspect identified
392d825a3cdb80b563887fe0b2f2419544f68d7a65be90c2fea807cdb25e238a,2016-09,Surrey Police,Surrey Police,-0.473118,51.443055,On or near LONDON ROAD,E01030707,Spelthorne 003A,Investigation complete; no suspect identified
c3c4a4f4f31f59deb2d23b4275105be37ab56b0d4960fbecf86b4947fdab00d6,2016-09,Surrey Police,Surrey Police,-0.476477,51.446776,On or near SCOTS CLOSE,E01030711,Spelthorne 002C,Investigation complete; no suspect identified
2b5dab28b0798f25c8cf5923804d3d5452b8dc5b39b89d1377cd43fbc2e7a010,2016-09,Surrey Police,Surrey Police,-0.483096,51.456781,On or near STANHOPE HEATH,E01030743,Spelthorne 001A,Investigation complete; no suspect identified
d66ec40a88c02b13eafa745e9256728796dd65ada533079fd9f74c9d41e90375,2016-09,Surrey Police,Surrey Police,-0.464832,51.454169,On or near BROOK CLOSE,E01030746,Spelthorne 002D,Investigation complete; no suspect identified
71b46992ae790f1280f8b78644e9d6b664e96dbda4f7c533960695978cde5bf1,2016-09,Surrey Police,Surrey Police,-0.463705,51.445279,On or near ORCHARD WAY,E01030709,Spelthorne 002A,Investigation complete; no suspect identified
f0714a42ebd9bae08ad91583cf010f6ce6fbf4c66ba03cd528375090097e2fee,2016-09,Surrey Police,Surrey Police,-0.468888,51.449492,On or near RAVENSBOURNE AVENUE,E01030710,Spelthorne 002B,Investigation complete; no suspect identified
322855a81c6329ce4228848c824c7b4a0e9c380b2e47b5804c9b318a14a21401,2016-09,Surrey Police,Surrey Police,-0.480107,51.439306,On or near RENNIE CLOSE,E01030707,Spelthorne 003A,Investigation complete; no suspect identified
4789649669c1c6e1cf9ad5c9b5c8f100428fc94da4cd152fb76bbe1658abd7cd,2016-09,Surrey Police,Surrey Police,-0.470599,51.437069,On or near STANWELL ROAD,E01030712,Spelthorne 003C,Investigation complete; no suspect identified
534c1d66de9522deae546f03029a5891c8846e965bab41189eb431b36fdff374,2016-09,Surrey Police,Surrey Police,-0.500853,51.465282,On or near FLINTLOCK CLOSE,E01030747,Spelthorne 001D,Investigation complete; no suspect identified
23ae35f2ef8121a6ef9b310fe3100f63257d9e127a4f87cc9e0a864f70ad84d4,2016-09,Surrey Police,Surrey Police,-0.480537,51.457539,On or near CHRISLAINE CLOSE,E01030743,Spelthorne 001A,Investigation complete; no suspect identified
4bd6f32786843fcc99b9dfaab1f9ae0f4b3b2b830b03cec872514c73feaf69af,2016-09,Surrey Police,Surrey Police,-0.473567,51.458500,On or near BEDFONT ROAD,E01030744,Spelthorne 001B,Investigation complete; no suspect identified
